1630538831,-36.741733920511166,142.195925760681092,1217.004997796379030
1630538832,-36.741952599380056,142.195937306663694,1224.005044291727245
1630538833,-36.742170811051487,142.195949264417152,1231.005090595223010
1630538834,-36.742388555530859,142.195961633949594,1238.005136706866324
1630538835,-36.742605832823664,142.195974415269717,1245.005182627588511
1630538836,-36.742822642935472,142.195987608386702,1252.005228358320892
1630538837,-36.743038985871927,142.196001213310211,1259.005273899063468
1630538838,-36.743254861638789,142.196015230050449,1266.005319251678884
1630538839,-36.743470270241872,142.196029658618102,1273.005364416167140
1630538840,-36.743685211687072,142.196044499024396,1280.005409392528236
1630538841,-36.743899685980388,142.196059751281041,1287.005454182624817
1630538842,-36.744113693127893,142.196075415400259,1294.005498786456883
1630538843,-36.744327233135756,142.196091491394753,1301.005543204024434
1630538844,-36.744540306010201,142.196107979277798,1308.005587436258793
1630538845,-36.744752911757558,142.196124879063177,1315.005631485022604
1630538846,-36.744965050384231,142.196142190765130,1322.005675350315869
1630538847,-36.745176721896712,142.196159914398436,1329.005719032138586
1630538848,-36.745387926301575,142.196178049978357,1336.005762531422079
1630538849,-36.745598663605485,142.196196597520725,1343.005805848166347
1630538850,-36.745808933815191,142.196215557041882,1350.005848984234035
1630538851,-36.746018736937515,142.196234928558567,1357.005891940556467
1630538852,-36.746228072979356,142.196254712088177,1364.005934716202319
1630538853,-36.746436941947735,142.196274907648586,1371.005977312102914
1630538854,-36.746645343849707,142.196295515258157,1378.006019730120897
1630538855,-36.746853278692448,142.196316534935676,1385.006061970256269
1630538856,-36.747060746483221,142.196337966700639,1392.006104032509029
1630538857,-36.747267747229337,142.196359810572915,1399.006145917810500
1630538858,-36.747474280938228,142.196382066572966,1406.006187628023326
1630538859,-36.747680347617390,142.196404734721682,1413.006229162216187
1630538860,-36.747885947274412,142.196427815040522,1420.006270521320403
1630538861,-36.748091079916968,142.196451307551513,1427.006311707198620
1630538862,-36.748295745552817,142.196475212277079,1434.006352717988193
1630538863,-36.748499944189781,142.196499529240299,1441.006393557414412
1630538864,-36.748703675835820,142.196524258464621,1448.006434224545956
1630538865,-36.748906940498919,142.196549399974117,1455.006474719382823
1630538866,-36.749109738187194,142.196574953793373,1462.006515042856336
1630538867,-36.749312068908814,142.196600919947429,1469.006555195897818
1630538868,-36.749513932672045,142.196627298461920,1476.006595180369914
1630538869,-36.749715329485234,142.196654089362909,1483.006634995341301
1630538870,-36.749916259356830,142.196681292677113,1490.006674641743302
1630538871,-36.750116722295360,142.196708908431589,1497.006714120507240
1630538872,-36.750316723219932,142.196736936968819,1504.006753433495760
1630538873,-36.750516265676872,142.196765378585411,1511.006792584434152
1630538874,-36.750715349698766,142.196794233364130,1518.006831571459770
1630538875,-36.750913975318163,142.196823501388081,1525.006870397366583
1630538876,-36.751112142567571,142.196853182740597,1532.006909062154591
1630538877,-36.751309851479498,142.196883277505520,1539.006947565823793
1630538878,-36.751507203988837,142.196913726342927,1546.006985945627093
1630538879,-36.751704362554179,142.196944434586982,1553.007024262100458
1630538880,-36.751901327114908,142.196975402331589,1560.007062514312565
1630538881,-36.752098097610236,142.197006629670483,1567.007100701332092
1630538882,-36.752294673979158,142.197038116697172,1574.007138825953007
1630538883,-36.752491056160565,142.197069863505078,1581.007176886312664
1630538884,-36.752687244093153,142.197101870187254,1588.007214882411063
1630538885,-36.752883237715430,142.197134136836667,1595.007252815179527
1630538886,-36.753079036965786,142.197166663546028,1602.007290684618056
1630538887,-36.753274641782397,142.197199450407794,1609.007328491657972
1630538888,-36.753470052103289,142.197232497514307,1616.007366235367954
1630538889,-36.753665267866360,142.197265804957652,1623.007403914816678
1630538890,-36.753860289009246,142.197299372829718,1630.007441532798111
1630538891,-36.754055115469505,142.197333201222222,1637.007479087449610
1630538892,-36.754249747184495,142.197367290226566,1644.007516579702497
1630538893,-36.754444184091405,142.197401639934014,1651.007554009556770
1630538894,-36.754638426127244,142.197436250435715,1658.007591377012432
1630538895,-36.754832473228866,142.197471121822417,1665.007628682069480
1630538896,-36.755026325332970,142.197506254184788,1672.007665925659239
1630538897,-36.755219982376062,142.197541647613292,1679.007703107781708
1630538898,-36.755413444294497,142.197577302198084,1686.007740226574242
1630538899,-36.755606711024441,142.197613218029204,1693.007777285762131
1630538900,-36.755799782501924,142.197649395196436,1700.007814282551408
1630538901,-36.755992658662784,142.197685833789421,1707.007851217873394
1630538902,-36.756185339442688,142.197722533897462,1714.007888091728091
1630538903,-36.756377824777147,142.197759495609802,1721.007924905046821
1630538904,-36.756570114601487,142.197796719015344,1728.007961657829583
1630538905,-36.756762208850894,142.197834204202849,1735.007998349145055
1630538906,-36.756954107460345,142.197871951260879,1742.008034980855882
1630538907,-36.757145810364683,142.197909960277684,1749.008071551099420
1630538908,-36.757337317498560,142.197948231341485,1756.008108061738312
1630538909,-36.757528628796472,142.197986764540076,1763.008144511841238
1630538910,-36.757719744192748,142.198025559961195,1770.008180901408195
1630538911,-36.757910663621509,142.198064617692324,1777.008217232301831
1630538912,-36.758101387016765,142.198103937820719,1784.008253502659500
1630538913,-36.758291914312316,142.198143520433405,1791.008289713412523
1630538914,-36.758482245441812,142.198183365617268,1798.008325863629580
1630538915,-36.758672380338709,142.198223473458853,1805.008361956104636
1630538916,-36.758862318936309,142.198263844044646,1812.008397988975048
1630538917,-36.759052061167765,142.198304477460795,1819.008433962240815
1630538918,-36.759241606966029,142.198345373793330,1826.008469876833260
1630538919,-36.759430956263877,142.198386533127916,1833.008505732752383
1630538920,-36.759620108993950,142.198427955550216,1840.008541529998183
1630538921,-36.759809065088682,142.198469641145522,1847.008577269501984
1630538922,-36.759997824480358,142.198511589998958,1854.008612949401140
1630538923,-36.760186387101101,142.198553802195391,1861.008648571558297
1630538924,-36.760374752882818,142.198596277819576,1868.008684135973454
1630538925,-36.760562921757305,142.198639016955980,1875.008719641715288
1630538926,-36.760750893656137,142.198682019688789,1882.008755089715123
1630538927,-36.760938668510754,142.198725286102132,1889.008790480904281
1630538928,-36.761126246252410,142.198768816279767,1896.008825814351439
1630538929,-36.761313626812175,142.198812610305367,1903.008861090056598
1630538930,-36.761500810120978,142.198856668262266,1910.008896308019757
1630538931,-36.761687796109534,142.198900990233653,1917.008931470103562
1630538932,-36.761874584708430,142.198945576302492,1924.008966574445367
1630538933,-36.762061175848061,142.198990426551546,1931.009001621976495
1630538934,-36.762247569458651,142.199035541063296,1938.009036612696946
1630538935,-36.762433765470249,142.199080919920078,1945.009071547538042
1630538936,-36.762619763812722,142.199126563203947,1952.009106425568461
1630538937,-36.762805564415814,142.199172470996785,1959.009141247719526
1630538938,-36.762991167209044,142.199218643380220,1966.009176013059914
1630538939,-36.763176572121772,142.199265080435737,1973.009210723452270
1630538940,-36.763361779083205,142.199311782244422,1980.009245377033949
1630538941,-36.763546788022346,142.199358748887391,1987.009279975667596
1630538942,-36.763731598868048,142.199405980445334,1994.009314518421888
1630538943,-36.763916211549009,142.199453476998855,2001.009349005296826
1630538944,-36.764100625993699,142.199501238628244,2008.009383438155055
1630538945,-36.764284842130472,142.199549265413594,2015.009417814202607
1630538946,-36.764468859887472,142.199597557434828,2022.009452137164772
1630538947,-36.764652679192700,142.199646114771610,2029.009486403316259
1630538948,-36.764836337634463,142.199694947902458,2036.009520630352199
1630538949,-36.765019970492901,142.199744094298921,2043.009554866701365
1630538950,-36.765203577777712,142.199793554088728,2050.009589114226401
1630538951,-36.765387159498850,142.199843327399492,2057.009623371064663
1630538952,-36.765570715666421,142.199893414358144,2064.009657639078796
1630538953,-36.765754246290797,142.199943815091530,2071.009691916406155
1630538954,-36.765937751382516,142.199994529725842,2078.009726205840707
1630538955,-36.766121230952351,142.200045558387103,2085.009760505519807
1630538956,-36.766304685011285,142.200096901200766,2092.009794816374779
1630538957,-36.766488113570496,142.200148558292028,2099.009829137474298
1630538958,-36.766671516641409,142.200200529785661,2106.009863470681012
1630538959,-36.766854894235621,142.200252815806067,2113.009897815063596
1630538960,-36.767038246364962,142.200305416477164,2120.009932171553373
1630538961,-36.767221573041475,142.200358331922615,2127.009966538287699
1630538962,-36.767404874277410,142.200411562265600,2134.010000918060541
1630538963,-36.767588150085238,142.200465107628986,2141.010035309009254
1630538964,-36.767771400477628,142.200518968135157,2148.010069712996483
1630538965,-36.767954625467496,142.200573143906240,2155.010104128159583
1630538966,-36.768137825067932,142.200627635063825,2162.010138556361198
1630538967,-36.768320999292271,142.200682441729214,2169.010172996670008
1630538968,-36.768504148154051,142.200737564023257,2176.010207450017333
1630538969,-36.768687271667019,142.200793002066462,2183.010241915471852
1630538970,-36.768870369845139,142.200848755978910,2190.010276393964887
1630538971,-36.769053442702607,142.200904825880343,2197.010310885496438
1630538972,-36.769236490253817,142.200961211890018,2204.010345390997827
1630538973,-36.769419512513387,142.201017914126908,2211.010379909537733
1630538974,-36.769602509496167,142.201074932709503,2218.010414440184832
1630538975,-36.769785481217184,142.201132267755952,2225.010448985733092
1630538976,-36.769968427691715,142.201189919383978,2232.010483545251191
1630538977,-36.770151348935244,142.201247887710991,2239.010518117807806
1630538978,-36.770334244963479,142.201306172853862,2246.010552704334259
1630538979,-36.770517115792344,142.201364774929232,2253.010587305761874
1630538980,-36.770699961437963,142.201423694053204,2260.010621921159327
1630538981,-36.770882781916711,142.201482930341569,2267.010656550526619
1630538982,-36.771065577245160,142.201542483909719,2274.010691194795072
1630538983,-36.771248347440107,142.201602354872620,2281.010725853964686
1630538984,-36.771431092518554,142.201662543344867,2288.010760528035462
1630538985,-36.771613812497755,142.201723049440602,2295.010795217938721
1630538986,-36.771796507395173,142.201783873273683,2302.010829921811819
1630538987,-36.771979177228467,142.201845014957456,2309.010864641517401
1630538988,-36.772161822015555,142.201906474604982,2316.010899375192821
1630538989,-36.772344441774514,142.201968252328783,2323.010934126563370
1630538990,-36.772527036523726,142.202030348241095,2330.010968891903758
1630538991,-36.772709606281737,142.202092762453731,2337.011003674007952
1630538992,-36.772892151067325,142.202155495078074,2344.011038471944630
1630538993,-36.773074670899511,142.202218546225168,2351.011073285713792
1630538994,-36.773257165797489,142.202281916005546,2358.011108116246760
1630538995,-36.773439635780747,142.202345604529512,2365.011142962612212
1630538996,-36.773622080868925,142.202409611906802,2372.011177826672792
1630538997,-36.773804501081941,142.202473938246868,2379.011212706565857
1630538998,-36.773986896439915,142.202538583658708,2386.011247603222728
1630538999,-36.774169266963177,142.202603548250920,2393.011282517574728
1630539000,-36.774351612672305,142.202668832131707,2400.011317448690534
1630539001,-36.774533933588089,142.202734435408871,2407.011352396570146
1630539002,-36.774716229731531,142.202800358189819,2414.011387362144887
1630539003,-36.774898501123893,142.202866600581558,2421.011422345414758
1630539004,-36.775080747786646,142.202933162690698,2428.011457346379757
1630539005,-36.775262969741448,142.203000044623394,2435.011492365971208
1630539006,-36.775445167010254,142.203067246485517,2442.011527402326465
1630539007,-36.775627339615184,142.203134768382341,2449.011562457308173
1630539008,-36.775809487578606,142.203202610418941,2456.011597530916333
1630539009,-36.775991610923143,142.203270772699909,2463.011632623150945
1630539010,-36.776173709671589,142.203339255329354,2470.011667733080685
1630539011,-36.776355783847016,142.203408058411100,2477.011702861636877
1630539012,-36.776537833472688,142.203477182048488,2484.011738009750843
1630539013,-36.776719858572108,142.203546626344490,2491.011773177422583
1630539014,-36.776901859169023,142.203616391401681,2498.011808363720775
1630539015,-36.777083835287392,142.203686477322179,2505.011843568645418
1630539016,-36.777265786951389,142.203756884207792,2512.011878794059157
1630539017,-36.777447714185456,142.203827612159785,2519.011914039030671
1630539018,-36.777629617014234,142.203898661279140,2526.011949302628636
1630539019,-36.777811495462579,142.203970031666387,2533.011984587647021
1630539020,-36.777993349555622,142.204041723421597,2540.012019892223179
1630539021,-36.778175179318701,142.204113736644530,2547.012055216357112
1630539022,-36.778356984777375,142.204186071434492,2554.012090560980141
1630539023,-36.778538631386432,142.204258725209598,2561.012125879526138
1630539024,-36.778720118059418,142.204331698017597,2568.012161169201136
1630539025,-36.778901444783884,142.204404989927383,2575.012196432799101
1630539026,-36.779082611547835,142.204478601007736,2582.012231668457389
1630539027,-36.779263618339634,142.204552531327380,2589.012266877107322
1630539028,-36.779444465148053,142.204626780954811,2596.012302059680223
1630539029,-36.779625151962321,142.204701349958469,2603.012337215244770
1630539030,-36.779805678771979,142.204776238406708,2610.012372344732285
1630539031,-36.779986045567057,142.204851446367769,2617.012407449074090
1630539032,-36.780166252337942,142.204926973909721,2624.012442525476217
1630539033,-36.780346299075418,142.205002821100607,2631.012477577663958
1630539034,-36.780526185770711,142.205078988008296,2638.012512602843344
1630539035,-36.780705912415414,142.205155474700575,2645.012547602877021
1630539036,-36.780885479001519,142.205232281245088,2652.012582578696311
1630539037,-36.781064885521459,142.205309407709422,2659.012617529369891
1630539038,-36.781244131968030,142.205386854160963,2666.012652453966439
1630539039,-36.781423218334446,142.205464620667158,2673.012687354348600
1630539040,-36.781602144614318,142.205542707295166,2680.012722230516374
1630539041,-36.781780910801679,142.205621114112120,2687.012757081538439
1630539042,-36.781959516890922,142.205699841185066,2694.012791909277439
1630539043,-36.782137962876874,142.205778888580880,2701.012826712802052
1630539044,-36.782316248754753,142.205858256366355,2708.012861491180956
1630539045,-36.782494374520184,142.205937944608252,2715.012896248139441
1630539046,-36.782672340169178,142.206017953373077,2722.012930979952216
1630539047,-36.782850145698170,142.206098282727368,2729.012965689413249
1630539048,-36.783027791103969,142.206178932737458,2736.013000375591218
1630539049,-36.783205276383804,142.206259903469658,2743.013035038486123
1630539050,-36.783382601535294,142.206341194990131,2750.013069679029286
1630539051,-36.783559766556465,142.206422807364902,2757.013104297220707
1630539052,-36.783736771445753,142.206504740659938,2764.013138892129064
1630539053,-36.783913616201957,142.206586994941119,2771.013173465617001
1630539054,-36.784090300824317,142.206669570274158,2778.013208016753197
1630539055,-36.784266825312443,142.206752466724737,2785.013242546468973
1630539056,-36.784443189666355,142.206835684358367,2792.013277054764330
1630539057,-36.784619393886494,142.206919223240476,2799.013311540707946
1630539058,-36.784795437973671,142.207003083436462,2806.013346006162465
1630539059,-36.784971321929099,142.207087265011467,2813.013380450196564
1630539060,-36.785147045754407,142.207171768030690,2820.013414873741567
1630539061,-36.785322609451590,142.207256592559133,2827.013449276797473
1630539062,-36.785498013023101,142.207341738661768,2834.013483658432961
1630539063,-36.785673256471725,142.207427206403366,2841.013518020510674
1630539064,-36.785848339800687,142.207512995848674,2848.013552362099290
1630539065,-36.786023263013590,142.207599107062350,2855.013586684130132
1630539066,-36.786198026114462,142.207685540108884,2862.013620985671878
1630539067,-36.786372629107703,142.207772295052735,2869.013655267655849
1630539068,-36.786547071998108,142.207859371958165,2876.013689531013370
1630539069,-36.786721354790892,142.207946770889521,2883.013723774813116
1630539070,-36.786895477491655,142.208034491910837,2890.013757999986410
1630539071,-36.787069440106393,142.208122535086176,2897.013792205601931
1630539072,-36.787243242641502,142.208210900479486,2904.013826393522322
1630539073,-36.787416885103781,142.208299588154574,2911.013860561884940
1630539074,-36.787590367500428,142.208388598175247,2918.013894712552428
1630539075,-36.787763689839025,142.208477930605056,2925.013928844593465
1630539076,-36.787936852127544,142.208567585507609,2932.013962959870696
1630539077,-36.788109854374390,142.208657562946399,2939.013997056521475
1630539078,-36.788282696588311,142.208747862984666,2946.014031136408448
1630539079,-36.788455378778522,142.208838485685760,2953.014065198600292
1630539080,-36.788627900954573,142.208929431112807,2960.014099243097007
1630539081,-36.788800263126426,142.209020699328903,2967.014133271761239
1630539082,-36.788972465304461,142.209112290397030,2974.014167282730341
1630539083,-36.789144507499429,142.209204204380029,2981.014201277866960
1630539084,-36.789316389722494,142.209296441340683,2988.014235256239772
1630539085,-36.789488111985214,142.209389001341748,2995.014269217848778
1630539086,-36.789659674299521,142.209481884445751,3002.014303164556623
1630539087,-36.789831076677764,142.209575090715276,3009.014337095431983
1630539088,-36.790002319132697,142.209668620212682,3016.014371009543538
1630539089,-36.790173401677436,142.209762473000325,3023.014404909685254
1630539090,-36.790344324325517,142.209856649140391,3030.014438793994486
1630539091,-36.790515087090888,142.209951148695041,3037.014472662471235
1630539092,-36.790685689987839,142.210045971726345,3044.014506516978145
1630539093,-36.790856133031106,142.210141118296235,3051.014540357515216
1630539094,-36.791026416235781,142.210236588466586,3058.014574182219803
1630539095,-36.791196539617395,142.210332382299185,3065.014607992954552
1630539096,-36.791366503191817,142.210428499855681,3072.014641790650785
1630539097,-36.791536306975374,142.210524941197690,3079.014675573445857
1630539098,-36.791705950984735,142.210621706386775,3086.014709342271090
1630539099,-36.791875435236989,142.210718795484269,3093.014743098989129
1630539100,-36.792044759749615,142.210816208551506,3100.014776840806007
1630539101,-36.792213918025865,142.210913916594876,3107.014810564927757
1630539102,-36.792382897389892,142.211011863216896,3114.014844259247184
1630539103,-36.792551697803731,142.211110048465969,3121.014877923764288
1630539104,-36.792720319229382,142.211208472390581,3128.014911559410393
1630539105,-36.792888761628767,142.211307135039448,3135.014945165254176
1630539106,-36.793057024963773,142.211406036461483,3142.014978741295636
1630539107,-36.793225109196165,142.211505176705856,3149.015012289397418
1630539108,-36.793393014287716,142.211604555821793,3156.015045807696879
1630539109,-36.793560740200085,142.211704173858891,3163.015079298056662
1630539110,-36.793728286894890,142.211804030866830,3170.015112759545445
1630539111,-36.793895654333681,142.211904126895519,3177.015146192163229
1630539112,-36.794062842477956,142.212004461995065,3184.015179596841335
1630539113,-36.794229851289124,142.212105036215831,3191.015212972648442
1630539114,-36.794396680728553,142.212205849608296,3198.015246321447194
1630539115,-36.794563330757541,142.212306902223162,3205.015279641374946
1630539116,-36.794729801337319,142.212408194111333,3212.015312933363020
1630539117,-36.794896092429056,142.212509725323969,3219.015346197411418
1630539118,-36.795062203993851,142.212611495912341,3226.015379434451461
1630539119,-36.795228135992758,142.212713505928008,3233.015412643551826
1630539120,-36.795393888386748,142.212815755422639,3240.015445825643837
1630539121,-36.795559461136733,142.212918244448161,3247.015478980727494
1630539122,-36.795724854203563,142.213020973056729,3254.015512107871473
1630539123,-36.795890067548022,142.213123941300609,3261.015545208007097
1630539124,-36.796055101130833,142.213227149232353,3268.015578282065690
1630539125,-36.796219954912644,142.213330596904683,3275.015611329115927
1630539126,-36.796384628854049,142.213434284370521,3282.015644349157810
1630539127,-36.796549122915565,142.213538211682987,3289.015677343122661
1630539128,-36.796713437057662,142.213642378895400,3296.015710311010480
1630539129,-36.796877571240728,142.213746786061307,3303.015743251889944
1630539130,-36.797041525425094,142.213851433234424,3310.015776167623699
1630539131,-36.797205299571019,142.213956320468697,3317.015809057280421
1630539132,-36.797368893638712,142.214061447818267,3324.015841919928789
1630539133,-36.797532307588298,142.214166815337450,3331.015874758362770
1630539134,-36.797695541379845,142.214272423080814,3338.015907569788396
1630539135,-36.797858594973341,142.214378271103101,3345.015940356999636
1630539136,-36.798021468328741,142.214484359459249,3352.015973118133843
1630539137,-36.798184161405921,142.214590688204424,3359.016005854122341
1630539138,-36.798346674164648,142.214697257393965,3366.016038565896451
1630539139,-36.798509006564686,142.214804067083435,3373.016071251593530
1630539140,-36.798671158565696,142.214911117328626,3380.016103913076222
1630539141,-36.798833130127278,142.215018408185472,3387.016136549413204
1630539142,-36.798994921208980,142.215125939710163,3394.016169161535800
1630539143,-36.799156531770251,142.215233711959087,3401.016201750375330
1630539144,-36.799317961770512,142.215341724988804,3408.016234314069152
1630539145,-36.799479211169093,142.215449978856100,3415.016266852617264
1630539146,-36.799640279925278,142.215558473617989,3422.016299367882311
1630539147,-36.799801167998240,142.215667209331627,3429.016331859864295
1630539148,-36.799961875347122,142.215776186054427,3436.016364327631891
1630539149,-36.800122401931006,142.215885403844027,3443.016396771185100
1630539150,-36.800282747708877,142.215994862758237,3450.016429192386568
1630539151,-36.800442912639674,142.216104562855008,3457.016461589373648
1630539152,-36.800602896682271,142.216214504192635,3464.016493963077664
1630539153,-36.800762699795442,142.216324686829523,3471.016526313498616
