1630551146,-36.8948018709434,143.61803532724,14652.7684791125
1630551147,-36.8948944460302,143.618271438261,14645.7229474857
1630551148,-36.8949872072488,143.618507611318,14638.6788229421
1630551149,-36.8950801546003,143.618743846432,14631.6361035574
1630551150,-36.8951732880862,143.618980143621,14624.5947874105
1630551151,-36.8952666077082,143.619216502907,14617.5548725836
1630551152,-36.8953601134681,143.619452924311,14610.516357163
1630551153,-36.8954538053678,143.619689407852,14603.4792392375
1630551154,-36.8955476834093,143.619925953551,14596.4435169008
1630551155,-36.8956417475951,143.620162561429,14589.4091882491
1630551156,-36.8957359979274,143.620399231506,14582.3762513818
1630551157,-36.8958304344089,143.620635963803,14575.3447044007
1630551158,-36.8959250570424,143.620872758342,14568.3145454135
1630551159,-36.8960198658307,143.621109615142,14561.2857725294
1630551160,-36.896114860777,143.621346534225,14554.2583838608
1630551161,-36.8962100418844,143.621583515612,14547.2323775254
1630551162,-36.8963054091565,143.621820559323,14540.207751642
1630551163,-36.8964009625967,143.622057665381,14533.184504332
1630551164,-36.8964967022087,143.622294833805,14526.1626337245
1630551165,-36.8965926279965,143.622532064618,14519.1421379475
1630551166,-36.8966887399641,143.622769357841,14512.1230151346
1630551167,-36.8967850381157,143.623006713495,14505.1052634213
1630551168,-36.8968815224557,143.623244131601,14498.0888809469
1630551169,-36.8969781929885,143.623481612181,14491.0738658551
1630551170,-36.8970750497189,143.623719155257,14484.0602162918
1630551171,-36.8971720926518,143.62395676085,14477.0479304055
1630551172,-36.897269321792,143.624194428981,14470.0370063493
1630551173,-36.8973667371449,143.624432159673,14463.0274422783
1630551174,-36.8974643387157,143.624669952948,14456.0192363514
1630551175,-36.8975621265099,143.624907808827,14449.0123867327
1630551176,-36.8976601005331,143.625145727332,14442.006891585
1630551177,-36.8977582607912,143.625383708485,14435.0027490789
1630551178,-36.89785660729,143.625621752309,14427.9999573864
1630551179,-36.8979551400358,143.625859858825,14420.9985146811
1630551180,-36.8980538590348,143.626098028055,14413.9984191414
1630551181,-36.8981527642935,143.626336260022,14406.9996689493
1630551182,-36.8982518558183,143.626574554748,14400.0022622906
1630551183,-36.8983511336162,143.626812912256,14393.006197351
1630551184,-36.898450597694,143.627051332568,14386.011472323
1630551185,-36.8985502480587,143.627289815705,14379.0180853987
1630551186,-36.8986500847176,143.627528361692,14372.026034778
1630551187,-36.8987501076781,143.62776697055,14365.0353186596
1630551188,-36.8988503169477,143.628005642302,14358.0459352471
1630551189,-36.8989507125341,143.628244376972,14351.0578827476
1630551190,-36.8990512944453,143.62848317458,14344.0711593702
1630551191,-36.8991520626891,143.628722035152,14337.0857633296
1630551192,-36.8992530172737,143.628960958708,14330.1016928395
1630551193,-36.8993541582076,143.629199945274,14323.1189461192
1630551194,-36.8994554854991,143.62943899487,14316.1375213927
1630551195,-36.8995569991569,143.629678107521,14309.1574168829
1630551196,-36.8996586991898,143.62991728325,14302.1786308205
1630551197,-36.8997605856068,143.630156522079,14295.2011614349
1630551198,-36.899862658417,143.630395824033,14288.2250069622
1630551199,-36.8999649176296,143.630635189134,14281.2501656376
1630551200,-36.9000673632541,143.630874617406,14274.2766357046
1630551201,-36.9001699953,143.631114108872,14267.3044154039
1630551202,-36.900272813777,143.631353663555,14260.3335029837
1630551203,-36.9003758186951,143.631593281481,14253.3638966931
1630551204,-36.9004790100643,143.631832962671,14246.3955947859
1630551205,-36.9005823878948,143.63207270715,14239.4285955159
1630551206,-36.900685952197,143.632312514941,14232.4628971424
1630551207,-36.9007897029813,143.632552386068,14225.4984979276
1630551208,-36.9008936402584,143.632792320556,14218.5353961363
1630551209,-36.9009977640392,143.633032318427,14211.5735900356
1630551210,-36.9011020743345,143.633272379707,14204.6130778957
1630551211,-36.9012065711556,143.633512504418,14197.6538579911
1630551212,-36.9013112545137,143.633752692585,14190.6959285978
1630551213,-36.9014161244203,143.633992944233,14183.7392879957
1630551214,-36.9015211808869,143.634233259385,14176.7839344656
1630551215,-36.9016264239253,143.634473638066,14169.8298662947
1630551216,-36.9017318535474,143.634714080299,14162.8770817723
1630551217,-36.9018374697652,143.634954586111,14155.9255791865
1630551218,-36.9019432725909,143.635195155524,14148.9753568331
1630551219,-36.9020492620369,143.635435788563,14142.0264130104
1630551220,-36.9021554381157,143.635676485253,14135.0787460161
1630551221,-36.90226180084,143.635917245619,14128.1323541543
1630551222,-36.9023683502226,143.636158069685,14121.1872357316
1630551223,-36.9024750862764,143.636398957476,14114.2433890551
1630551224,-36.9025820090146,143.636639909017,14107.3008124363
1630551225,-36.9026891184505,143.636880924332,14100.3595041903
1630551226,-36.9027964145974,143.637122003447,14093.4194626352
1630551227,-36.902903897469,143.637363146386,14086.48068609
1630551228,-36.9030115670789,143.637604353175,14079.5431728773
1630551229,-36.9031194234412,143.637845623838,14072.6069213245
1630551230,-36.9032274665697,143.638086958401,14065.6719297599
1630551231,-36.9033356964788,143.638328356889,14058.7381965136
1630551232,-36.9034441131827,143.638569819327,14051.8057199214
1630551233,-36.9035527166959,143.63881134574,14044.8744983198
1630551234,-36.9036615070331,143.639052936154,14037.9445300493
1630551235,-36.903770484209,143.639294590594,14031.0158134522
1630551236,-36.9038796482387,143.639536309086,14024.0883468743
1630551237,-36.9039889991372,143.639778091655,14017.1621286646
1630551238,-36.9040985369198,143.640019938327,14010.2371571744
1630551239,-36.9042082616018,143.640261849127,14003.3134307563
1630551240,-36.9043181731988,143.640503824081,13996.3909477675
1630551241,-36.9044282717266,143.640745863215,13989.4697065679
1630551242,-36.9045385572009,143.640987966555,13982.5497055203
1630551243,-36.9046490296378,143.641230134127,13975.6309429891
1630551244,-36.9047596890534,143.641472365955,13968.7134173429
1630551245,-36.904870535464,143.641714662068,13961.7971269507
1630551246,-36.9049815688861,143.641957022489,13954.8820701875
1630551247,-36.9050927893363,143.642199447247,13947.9682454281
1630551248,-36.9052041968313,143.642441936366,13941.0556510519
1630551249,-36.9053157913881,143.642684489873,13934.1442854395
1630551250,-36.9054275730236,143.642927107794,13927.2341469768
1630551251,-36.9055395417552,143.643169790155,13920.3252340499
1630551252,-36.9056516976001,143.643412536983,13913.4175450476
1630551253,-36.9057640405758,143.643655348305,13906.5110783624
1630551254,-36.9058765707001,143.643898224146,13899.6058323905
1630551255,-36.9059892879906,143.644141164534,13892.7018055292
1630551256,-36.9061021924654,143.644384169494,13885.7989961784
1630551257,-36.9062152841426,143.644627239054,13878.897402741
1630551258,-36.9063285630403,143.64487037324,13871.9970236234
1630551259,-36.9064420291771,143.645113572079,13865.0978572331
1630551260,-36.9065556825714,143.645356835598,13858.1999019813
1630551261,-36.9066695232419,143.645600163823,13851.3031562828
1630551262,-36.9067835512074,143.645843556782,13844.4076185524
1630551263,-36.9068977664871,143.646087014501,13837.5132872099
1630551264,-36.9070121690999,143.646330537008,13830.6201606775
1630551265,-36.9071267590652,143.646574124329,13823.7282373775
1630551266,-36.9072415364025,143.646817776492,13816.8375157379
1630551267,-36.9073565011312,143.647061493524,13809.9479941884
1630551268,-36.9074716532712,143.647305275452,13803.0596711617
1630551269,-36.9075869928423,143.647549122303,13796.1725450903
1630551270,-36.9077025172977,143.647793020111,13789.2866144078
1630551271,-36.9078181667057,143.648036642235,13782.4018774424
1630551272,-36.9079339410414,143.648279988782,13775.518332636
1630551273,-36.9080498402794,143.648523059858,13768.6359784324
1630551274,-36.908165864395,143.648765855568,13761.7548132809
1630551275,-36.9082820133632,143.649008376017,13754.8748356309
1630551276,-36.9083982871594,143.649250621312,13747.9960439363
1630551277,-36.9085146857589,143.649492591558,13741.1184366504
1630551278,-36.9086312091373,143.649734286858,13734.2420122325
1630551279,-36.9087478572701,143.649975707318,13727.3667691434
1630551280,-36.9088646301333,143.650216853043,13720.4927058453
1630551281,-36.9089815277026,143.650457724137,13713.6198208043
1630551282,-36.9090985499541,143.650698320702,13706.7481124876
1630551283,-36.9092156968639,143.650938642845,13699.8775793668
1630551284,-36.9093329684083,143.651178690667,13693.0082199136
1630551285,-36.9094503645636,143.651418464272,13686.1400326053
1630551286,-36.9095678853064,143.651657963764,13679.2730159182
1630551287,-36.9096855306132,143.651897189244,13672.4071683353
1630551288,-36.9098033004608,143.652136140817,13665.5424883375
1630551289,-36.909921194826,143.652374818584,13658.6789744105
1630551290,-36.9100392136859,143.652613222648,13651.8166250437
1630551291,-36.9101573570175,143.652851353111,13644.9554387266
1630551292,-36.910275624798,143.653089210074,13638.0954139521
1630551293,-36.9103940170048,143.653326793639,13631.2365492173
1630551294,-36.9105125336153,143.653564103907,13624.3788430179
1630551295,-36.9106311746071,143.653801140981,13617.5222938564
1630551296,-36.9107499399579,143.654037904959,13610.6669002334
1630551297,-36.9108688296455,143.654274395944,13603.8126606559
1630551298,-36.9109878436478,143.654510614036,13596.9595736312
1630551299,-36.911106981943,143.654746559335,13590.1076376699
1630551300,-36.911226244509,143.654982231941,13583.2568512838
1630551301,-36.9113456313244,143.655217631954,13576.4072129885
1630551302,-36.9114651423674,143.655452759473,13569.5587213002
1630551303,-36.9115847776166,143.655687614599,13562.7113747401
1630551304,-36.9117045370506,143.65592219743,13555.8651718302
1630551305,-36.9118244206482,143.656156508065,13549.0201110952
1630551306,-36.9119444283882,143.656390546603,13542.1761910617
1630551307,-36.9120645602498,143.656624313144,13535.3334102603
1630551308,-36.9121848162119,143.656857807784,13528.4917672211
1630551309,-36.9123051962538,143.657091030622,13521.6512604794
1630551310,-36.9124257003549,143.657323981756,13514.8118885709
1630551311,-36.9125463284946,143.657556661285,13507.9736500364
1630551312,-36.9126670806525,143.657789069304,13501.1365434155
